frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
17604,0,677.038,0.98,1,0.103571,-0.014648,-0.994514,-0.061337,0.055741,-0.996559,0.021,0.021,0.029698484809835,0.2132534613956387,-11.820716629655395,-23.4,37.1,255.7,-0.125,0.004,0.032,0.17,0.0,0.0,0.0,1.51,0.81,0.0,1.41,0.0,0.05,0.24,0.05,0.48,0.06,0.0,0.0,0.38,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.1527967005968094,0.0694148316979408,0.0205896943807601,0.0034321446437388,0.0079719815403223,0.1451731622219085,0.597437858581543,0.0031835797708481,-0.1997485756874084,0.0839656293392181,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17605,0,677.076,0.98,1,0.10604,-0.000282,-0.994362,-0.06007,0.060786,-0.996342,0.023,0.03,0.0378021163428715,-0.2359337705313953,21.157205886622467,-23.4,37.1,255.5,-0.119,0.004,0.032,0.35,0.0,0.0,0.0,1.47,0.55,0.0,1.18,0.0,0.0,0.35,0.0,0.48,0.0,0.0,0.0,0.54,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.178173542022705,0.0733021199703216,0.0292744655162096,0.0036008022725582,0.0072666918858885,0.1319730132818222,0.5729064345359802,0.0035029512364417,-0.201855331659317,0.1231332272291183,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17606,0,677.115,0.98,1,0.084416,0.005563,-0.996415,-0.038712,0.028514,-0.998844,0.023,0.017,0.0286006992921501,0.5891972590466115,-24.049495577102565,-23.9,37.8,259.6,-0.12,0.014,0.032,0.52,0.0,0.0,0.0,1.41,0.55,0.0,1.13,0.0,0.0,0.46,0.0,0.48,0.0,0.0,0.0,0.59,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.1198309510946273,0.0416370667517185,0.0140179097652435,0.0033676256425678,0.0069799884222447,0.1228086724877357,0.6891561150550842,0.0022016817238181,-0.2637921273708343,0.0347135327756404,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17607,0,677.153,0.98,1,0.128084,-0.063148,-0.989751,-0.051578,-0.004085,-0.998661,0.038,-0.034,0.0509901951359278,-0.3246835728835484,18.38445788996661,-23.8,37.2,256.6,-0.126,0.006,0.031,0.69,0.0,0.0,0.0,1.36,0.42,0.0,1.13,0.0,0.0,0.55,0.0,0.46,0.0,0.0,0.0,0.56,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.149346187710762,0.0790024176239967,0.0221319422125816,0.0030120783485472,0.0102015929296612,0.1400415748357772,0.593125581741333,0.0031386441551148,-0.1906663179397583,0.0796464830636978,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17608,0,677.192,0.98,1,0.128134,-0.05247,-0.990368,-0.054868,0.032975,-0.997949,0.037,-0.01,0.0383275357934735,0.3923102848249153,-10.431855388751398,-23.8,37.2,257.1,-0.125,0.008,0.028,0.72,0.0,0.0,0.0,1.46,0.63,0.0,1.27,0.0,0.0,0.46,0.02,0.43,0.01,0.0,0.0,0.46,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.1513499617576599,0.0637433230876922,0.0243643708527088,0.0032251393422484,0.00810491386801,0.1290829479694366,0.6170406341552734,0.0030887061730027,-0.2041084766387939,0.0934509485960006,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17609,0,677.23,0.98,1,0.125666,-0.00754,-0.992044,-0.032136,0.057535,-0.997826,0.047,0.025,0.0532353266168246,-0.0041002199477516,-2.3705346644436083,-23.5,36.6,253.4,-0.12,0.003,0.029,0.57,0.0,0.0,0.0,1.48,0.7,0.0,1.36,0.0,0.0,0.38,0.02,0.37,0.07,0.0,0.0,0.26,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1781395524740219,0.0971198007464408,0.0258823782205581,0.0039019766263663,0.0087264329195022,0.152082085609436,0.5289428234100342,0.0052049178630113,-0.1772708296775818,0.1355412155389785,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17610,0,677.269,0.98,1,0.114286,0.016965,-0.993303,-0.037192,0.054305,-0.997832,0.039,0.036,0.0530754180388624,-0.0965510718610221,4.076247520176756,-23.4,36.4,252.2,-0.117,0.002,0.028,0.49,0.0,0.0,0.0,1.47,0.78,0.0,1.37,0.0,0.0,0.25,0.02,0.42,0.17,0.0,0.0,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1562055945396423,0.1414764374494552,0.0194827150553464,0.0047033946029841,0.010775233618915,0.1976436674594879,0.4617369472980499,0.00797601044178,-0.1329644620418548,0.1100330054759979,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17611,0,677.307,0.98,1,0.112869,0.021388,-0.99338,-0.054921,0.058473,-0.996777,0.029,0.04,0.0494064773081425,0.058346333905739,-11.475986185891724,-23.5,36.4,251.8,-0.118,-0.0,0.03,0.31,0.0,0.0,0.0,1.42,0.82,0.0,1.42,0.0,0.0,0.17,0.01,0.43,0.26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1455424129962921,0.1316875368356704,0.0225637145340442,0.00429722154513,0.0111736478284001,0.1973700672388076,0.4796732366085052,0.0076921479776501,-0.1287484169006347,0.0892428010702133,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17612,0,677.345,0.98,1,0.12469,0.019951,-0.991995,-0.051372,0.0523,-0.997309,0.037,0.036,0.0516236379965612,-0.3777411411582717,10.486704049895522,-23.6,36.5,252.5,-0.118,-0.001,0.03,0.29,0.0,0.0,0.0,1.41,0.84,0.0,1.42,0.0,0.04,0.04,0.04,0.52,0.29,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1626401841640472,0.137322649359703,0.0318034701049327,0.005047645419836,0.0106433415785431,0.1904578804969787,0.452892392873764,0.0091923614963889,-0.1228206679224968,0.1308542639017105,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17613,0,677.384,0.98,1,0.115521,0.008003,-0.993273,-0.075311,0.053535,-0.995722,0.02,0.031,0.0368917334913934,0.0312403167875201,4.639910687198798,-24.0,36.5,253.2,-0.122,0.001,0.029,0.19,0.0,0.0,0.0,1.41,0.95,0.0,1.47,0.0,0.05,0.01,0.06,0.52,0.26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1509683430194854,0.1263115257024765,0.0299819279462099,0.0055037275888025,0.010504643432796,0.1949197500944137,0.4727964997291565,0.0090136099606752,-0.1358845829963684,0.0885304361581802,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17614,0,677.422,0.98,1,0.112086,0.015923,-0.993571,-0.082343,0.053395,-0.995173,0.015,0.035,0.0380788655293195,0.2075569229011251,-0.2037978204071277,-24.1,36.4,253.2,-0.122,0.001,0.028,0.21,0.0,0.0,0.0,1.41,0.95,0.0,1.43,0.0,0.07,0.08,0.07,0.46,0.22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1807722896337509,0.1466748863458633,0.0261350944638252,0.0043371259234845,0.0103938793763518,0.2160242795944214,0.4065288007259369,0.0091335792094469,-0.1182624176144599,0.1292137652635574,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17615,0,677.461,0.98,1,0.088371,0.022552,-0.995832,-0.05952,0.065798,-0.996056,0.014,0.044,0.0461735855224607,0.1996088079052497,-18.545675438132875,-24.4,36.5,253.6,-0.12,0.005,0.026,0.27,0.0,0.0,0.0,1.39,0.82,0.0,1.29,0.0,0.04,0.25,0.04,0.33,0.13,0.0,0.0,0.29,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1439450234174728,0.1029562503099441,0.0211534071713686,0.0045667304657399,0.0084347780793905,0.1930176317691803,0.5179634690284729,0.0079626999795436,-0.1505153179168701,0.0710272789001464,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17616,0,677.499,0.98,1,0.068506,0.012533,-0.997572,-0.086954,0.092993,-0.991863,-0.009,0.053,0.0537587202228624,-0.505126858744002,-5.306310458552986,-25.1,37.6,258.9,-0.119,0.02,0.027,0.92,0.0,0.0,0.0,1.23,0.53,0.0,1.04,0.0,0.02,0.37,0.02,0.3,0.06,0.0,0.0,0.77,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.1201665103435516,0.048154205083847,0.0126065723598003,0.0030621669720858,0.0065724160522222,0.1485503315925598,0.6575648188591003,0.0033230283297598,-0.2389412522315979,0.0205566622316837,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17617,0,677.538,0.98,1,0.106483,-0.039066,-0.993547,-0.053756,-0.004903,-0.998542,0.026,-0.022,0.0340587727318528,-0.7120729666275009,17.649129895815786,-25.0,37.1,256.6,-0.126,0.015,0.032,1.25,0.0,0.0,0.0,1.22,0.32,0.0,0.99,0.0,0.0,0.39,0.0,0.37,0.0,0.0,0.0,0.94,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0831022039055824,0.0241051241755485,0.0099295144900679,0.0029704570770263,0.0045590009540319,0.1214789673686027,0.7517561912536621,0.0020985114388167,-0.310035228729248,-0.0445838905870914,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17618,0,677.576,0.98,1,0.086909,-0.035738,-0.995575,-0.08614,0.020823,-0.996065,0.0,-0.007,0.007,-0.0414060305863083,23.193003062901877,-25.9,37.1,257.3,-0.129,0.016,0.022,1.46,0.0,0.0,0.0,1.26,0.41,0.0,1.04,0.0,0.0,0.34,0.0,0.43,0.0,0.0,0.0,0.79,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.1252242475748062,0.0761878117918968,0.0227373763918876,0.002963313832879,0.0121069252490997,0.1712937951087951,0.5850585699081421,0.0044279121793806,-0.1622150540351867,0.0280716829001903,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17619,0,677.615,0.98,1,0.08734,-0.02271,-0.99592,-0.084098,0.013142,-0.996371,0.002,-0.005,0.0053851648071345,0.8631210888665695,-3.923881628193192,-25.9,37.1,257.3,-0.13,0.015,0.022,1.0,0.0,0.0,0.0,1.43,0.69,0.0,1.23,0.0,0.0,0.34,0.03,0.39,0.06,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.1345553994178772,0.0849716067314148,0.021005168557167,0.0029108815360814,0.0124753108248114,0.1914391964673996,0.5480921268463135,0.0045502744615077,-0.1603411436080932,0.0352863706648349,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17620,0,677.653,0.98,1,0.130437,0.004508,-0.991446,-0.076761,0.04855,-0.995867,0.027,0.027,0.0381837661840735,0.7140135869951854,-32.31166443455893,-25.7,36.4,253.4,-0.125,0.006,0.02,0.84,0.0,0.0,0.0,1.46,0.86,0.0,1.3,0.0,0.0,0.35,0.08,0.33,0.14,0.0,0.04,0.23,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.143922746181488,0.1005085855722427,0.0201015602797269,0.0048184394836425,0.0101788146421313,0.2116511017084121,0.5011273622512817,0.0076914294622838,-0.1274270415306091,0.089343711733818,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17621,0,677.692,0.98,1,0.137423,0.023231,-0.99024,-0.030321,0.05259,-0.998156,0.054,0.038,0.0660302960768767,-0.5461413259522014,21.23228820779993,-25.9,36.2,252.0,-0.121,0.004,0.019,0.7,0.0,0.0,0.0,1.43,0.89,0.0,1.37,0.0,0.0,0.41,0.08,0.33,0.18,0.0,0.04,0.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1442679017782211,0.0986967235803604,0.0170407723635435,0.0046772118657827,0.0108128972351551,0.2121041566133499,0.5044300556182861,0.0079702772200107,-0.1277852654457092,0.081711322069168,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17622,0,677.73,0.98,1,0.131582,0.014149,-0.991204,-0.066059,0.047975,-0.996662,0.033,0.031,0.045276925690687,0.2606856259444275,-7.279235779752359,-26.4,36.3,252.3,-0.121,0.009,0.017,0.7,0.0,0.0,0.0,1.41,0.79,0.0,1.41,0.0,0.0,0.46,0.04,0.33,0.18,0.01,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1616537570953369,0.1268865466117859,0.0204588938504457,0.00470348354429,0.0126582058146595,0.2279779911041259,0.4371785223484039,0.0084826331585645,-0.1090051308274269,0.1024863421916961,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17623,0,677.769,0.98,1,0.148243,0.023231,-0.988678,-0.063736,0.047203,-0.99685,0.043,0.035,0.0554436651025164,-0.0232045694658218,0.5026067948946522,-26.8,36.3,252.1,-0.12,0.01,0.018,0.6,0.0,0.0,0.0,1.4,0.78,0.0,1.38,0.0,0.0,0.49,0.0,0.32,0.24,0.01,0.01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1645787358283996,0.1433631181716919,0.0202682632952928,0.0033160354942083,0.0142400432378053,0.2632873356342315,0.3827322423458099,0.0082142185419797,-0.0917214080691337,0.0926480591297149,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17624,0,677.807,0.98,1,0.132705,0.028927,-0.990733,-0.061085,0.052883,-0.996731,0.036,0.041,0.0545618914628149,-0.0041055112598195,-0.9745289919248172,-26.9,36.2,251.9,-0.122,0.007,0.017,0.49,0.0,0.0,0.0,1.44,0.79,0.0,1.33,0.0,0.0,0.41,0.0,0.33,0.38,0.01,0.01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1579634547233581,0.1405801624059677,0.0208251792937517,0.0044510462321341,0.0132398828864097,0.2359511703252792,0.4180437624454498,0.0089453794062137,-0.100193090736866,0.1003908216953277,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17625,0,677.845,0.98,1,0.125743,0.032998,-0.991514,-0.061971,0.054265,-0.996602,0.032,0.044,0.0544058820349417,-0.0411376129529732,1.4677433243803957,-27.0,36.2,251.7,-0.12,0.006,0.019,0.33,0.0,0.0,0.0,1.43,0.73,0.0,1.27,0.0,0.0,0.33,0.0,0.34,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.154950737953186,0.1582668125629425,0.0147207584232091,0.0026904414407908,0.0160967055708169,0.2735486626625061,0.3722502291202545,0.0074757109396159,-0.0894095674157142,0.0741655230522155,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17626,0,677.884,0.98,1,0.126233,0.039547,-0.991212,-0.063469,0.044469,-0.996993,0.032,0.042,0.0528015151297763,0.0161043766978435,-0.6010951901734488,-27.1,36.2,251.6,-0.118,0.004,0.018,0.3,0.0,0.0,0.0,1.43,0.67,0.0,1.28,0.0,0.0,0.3,0.04,0.42,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1565794348716735,0.1452008336782455,0.0184866674244403,0.0037180099170655,0.0154880955815315,0.2535966038703918,0.3985644280910492,0.0083659291267395,-0.0915860459208488,0.0874732136726379,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17627,0,677.922,0.98,1,0.133911,0.039006,-0.990225,-0.06746,0.045444,-0.996686,0.033,0.042,0.0534134814442945,-0.0067372405287541,-1.2189978581655736,-27.2,36.2,251.9,-0.119,0.005,0.019,0.31,0.0,0.0,0.0,1.44,0.62,0.0,1.26,0.0,0.0,0.27,0.05,0.39,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1371486932039261,0.1525155305862426,0.0121298488229513,0.0035817513708025,0.0165052562952041,0.285281240940094,0.3842041194438934,0.0086335912346839,-0.0881754532456398,0.0552515275776386,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17628,0,677.961,0.98,1,0.132187,0.034317,-0.990631,-0.062848,0.045748,-0.996974,0.035,0.04,0.0531507290636732,-0.0542781569971959,-4.3765313106568895,-27.2,36.1,251.6,-0.119,0.003,0.018,0.36,0.0,0.0,0.0,1.45,0.66,0.0,1.27,0.0,0.0,0.23,0.04,0.39,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1683063507080078,0.1659622639417648,0.0177817344665527,0.0039127124473452,0.0166662987321615,0.2779798805713653,0.3397106528282165,0.0096800681203603,-0.0744040980935096,0.1015615463256836,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17629,0,677.999,0.98,1,0.1311,0.031003,-0.990884,-0.066205,0.045601,-0.996763,0.033,0.039,0.0510881590977792,-0.2205863468022055,14.64252045830357,-27.4,36.0,252.2,-0.119,0.004,0.019,0.44,0.0,0.0,0.0,1.43,0.71,0.0,1.22,0.0,0.0,0.21,0.01,0.37,0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1910018771886825,0.1978263854980468,0.0314642116427421,0.0051227281801402,0.0184208322316408,0.2422228157520294,0.3006424605846405,0.0132987163960933,-0.0706544741988182,0.1216127574443817,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17629,0,677.999,0.98,1,0.1311,0.031003,-0.990884,-0.066205,0.045601,-0.996763,0.033,0.039,0.0510881590977792,-0.2205863468022055,14.64252045830357,-27.4,36.0,252.2,-0.119,0.004,0.019,0.44,0.0,0.0,0.0,1.43,0.71,0.0,1.22,0.0,0.0,0.21,0.01,0.37,0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1910018771886825,0.1978263854980468,0.0314642116427421,0.0051227281801402,0.0184208322316408,0.2422228157520294,0.3006424605846405,0.0132987163960933,-0.0706544741988182,0.1216127574443817,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17629,0,677.999,0.98,1,0.1311,0.031003,-0.990884,-0.066205,0.045601,-0.996763,0.033,0.039,0.0510881590977792,-0.2205863468022055,14.64252045830357,-27.4,36.0,252.2,-0.119,0.004,0.019,0.44,0.0,0.0,0.0,1.43,0.71,0.0,1.22,0.0,0.0,0.21,0.01,0.37,0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1910018771886825,0.1978263854980468,0.0314642116427421,0.0051227281801402,0.0184208322316408,0.2422228157520294,0.3006424605846405,0.0132987163960933,-0.0706544741988182,0.1216127574443817,0,677,5,0,0,103.9631,76.0,16.8,0.0,72.7482420836818,9.060974121,0.0,-0.057714325,0.157908201,1.667091799,10404.02388,642.915527,671.136292,0.0,0.0
17630,0,678.038,0.98,1,0.100334,0.031421,-0.994458,-0.062398,0.044395,-0.997063,0.019,0.038,0.042485291572496,0.3504719510714473,-18.62536368021677,-27.5,36.0,252.1,-0.118,0.005,0.018,0.48,0.0,0.0,0.05,1.44,0.85,0.0,1.26,0.0,0.0,0.24,0.0,0.31,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1868530213832855,0.1806856989860534,0.0346344485878944,0.0050755753181874,0.016484273597598,0.2332080751657486,0.3298918306827545,0.0131670963019132,-0.0905110165476799,0.1165738999843597,0,678,5,0,0,103.9047,76.0,16.8,0.0,73.0795272493456,9.060974121,0.0,-0.058481293,0.095365763,1.729634237,10420.90721,988.273987,565.952209,0.0,0.0
17631,0,678.076,0.98,1,0.122724,0.023632,-0.992159,-0.057642,0.065081,-0.996214,0.033,0.045,0.0558032257132148,-0.3572918687769932,13.980061539801088,-27.6,35.9,252.0,-0.117,0.005,0.017,0.53,0.0,0.0,0.05,1.44,0.89,0.0,1.23,0.0,0.0,0.3,0.0,0.31,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.1871823370456695,0.1497352123260498,0.0334842652082443,0.0057750078849494,0.0134617025032639,0.2324932515621185,0.3651534616947174,0.0127147631719708,-0.1101904436945915,0.1075174063444137,0,678,5,0,0,103.9047,76.0,16.8,0.0,73.0795272493456,9.060974121,0.0,-0.058481293,0.095365763,1.729634237,10420.90721,988.273987,565.952209,0.0,0.0
17632,0,678.115,0.98,1,0.124154,0.000306,-0.992263,-0.070796,0.062905,-0.995505,0.027,0.032,0.0418688428309166,0.187930531275071,-10.815253034820952,-27.9,36.0,252.4,-0.114,0.006,0.013,0.58,0.0,0.0,0.05,1.48,0.86,0.0,1.25,0.0,0.01,0.35,0.01,0.39,0.35,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Sadness,0.194567009806633,0.1537302583456039,0.0421397425234317,0.0054846662096679,0.0132871475070714,0.2240127176046371,0.3535872399806976,0.0131911858916282,-0.1068919077515602,0.1198378205299377,0,678,5,0,0,103.9047,76.0,16.8,0.0,73.0795272493456,9.060974121,0.0,-0.058481293,0.095365763,1.729634237,10420.90721,988.273987,565.952209,0.0,0.0
