frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
68,0,2.393,0.98,1,0.153912,0.426393,-0.891347,-0.236978,0.431381,-0.87049,-0.047,0.453,0.455431663,-1.482520075,9.6332557,-42,34.6,267.8,0.131,0.17,0.022,0,0,0,0.07,0.15,0,0,0.49,0,0.95,0,0.19,0,0.9,0.77,0.24,0.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.026561242,0.041600626,0.003081623,0.008690807,0.238518551,0.383004338,0.293052733,0.005490109,0.122977726,-0.190698281,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
69,0,2.429,0.98,1,0.171355,0.361313,-0.916565,-0.158652,0.409719,-0.898309,0.007,0.402,0.402060941,-1.13572287,29.08239075,-40.7,34,267.8,0.123,0.152,0.03,0,0,0,0.06,0.31,0.02,0,0.41,0,0.95,0.04,0.17,0,0.85,0.81,0.23,0.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.02870613,0.062155832,0.003226729,0.00514575,0.304605782,0.39702794,0.194108844,0.005022988,0.197807401,-0.162112996,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
70,0,2.464,0.98,1,0.134172,0.334039,-0.932961,-0.162316,0.366323,-0.916221,-0.015,0.362,0.36231064,-0.117839194,-11.65972115,-39.4,33.9,268.8,0.134,0.159,0.036,0,0,0,0,0.54,0.03,0,0.45,0,0.9,0.04,0.26,0,0.81,0.83,0.23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Happiness,0.033308852,0.115604885,0.002344478,0.003014921,0.401015192,0.304102659,0.136906505,0.00370252,0.262356043,-0.116877377,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
71,0,2.5,0.98,1,0.103571,0.336618,-0.935928,-0.115964,0.360407,-0.925559,-0.007,0.358,0.358068429,-0.537589155,9.88661657,-37.7,33.6,268.7,0.135,0.158,0.046,0,0,0,0,0.6,0.03,0,0.35,0,0.91,0.04,0.29,0,0.79,0.73,0.32,0.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Happiness,0.027441099,0.140264288,0.002087835,0.003170016,0.392628551,0.315975875,0.113985494,0.004446933,0.297221094,-0.131010965,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
72,0,2.536,0.98,1,0.089856,0.328216,-0.940319,-0.130343,0.331293,-0.934482,-0.022,0.338,0.33871522,-0.181670959,-14.25097109,-33.9,33.8,270,0.125,0.146,0.064,0,0,0,0,0.64,0.01,0,0.33,0,0.91,0,0.31,0,0.81,0.64,0.33,0.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Happiness,0.019907992,0.201711029,0.000978676,0.001440808,0.474497348,0.24136965,0.057784636,0.002309851,0.40849027,-0.099502519,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
73,0,2.571,0.98,1,0.078453,0.319272,-0.94441,-0.134021,0.32623,-0.935741,-0.03,0.331,0.332356736,-0.680454947,12.80685522,-33.8,33.8,269.7,0.122,0.146,0.068,0,0,0,0,0.57,0,0,0.24,0,0.87,0,0.27,0,0.82,0.56,0.31,0.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Happiness,0.020941576,0.172565892,0.001204921,0.00181105,0.460407704,0.269587278,0.070698828,0.002782797,0.385733753,-0.116983935,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
74,0,2.607,0.98,1,0.075603,0.296172,-0.952138,-0.119215,0.304835,-0.944914,-0.023,0.307,0.307860358,-0.219408159,9.298221595,-32,34,270.3,0.1,0.136,0.078,0,0,0,0.03,0.53,0,0,0.19,0,0.87,0,0.28,0,0.79,0.57,0.16,0.23,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.018901812,0.193883434,0.000950266,0.001939755,0.456709087,0.265686661,0.059009884,0.002919074,0.396940827,-0.089266747,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
75,0,2.643,0.98,1,0.065046,0.300345,-0.95161,-0.110994,0.286105,-0.951748,-0.024,0.299,0.299961664,0.115327818,-11.82881625,-28.6,35,271.2,0.102,0.124,0.091,0,0,0,0.04,0.42,0,0,0.1,0,0.9,0,0.33,0,0.78,0.58,0.03,0.06,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.021971954,0.238950238,0.002140772,0.001711614,0.437192947,0.251803279,0.043172505,0.003056742,0.420649022,-0.057340059,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
76,0,2.679,0.98,1,0.065623,0.301051,-0.951347,-0.115573,0.293282,-0.949014,-0.026,0.303,0.304113466,-0.310509567,7.524054222,-28.6,35.1,271.7,0.101,0.122,0.093,0,0,0,0.06,0.43,0,0,0.06,0,1,0,0.34,0,0.72,0.57,0,0.03,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.022736399,0.241732344,0.002010259,0.001815394,0.423179984,0.261276603,0.04381993,0.003429083,0.415553868,-0.056948353,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
77,0,2.714,0.98,1,0.086196,0.286122,-0.954308,-0.13729,0.284981,-0.94865,-0.027,0.292,0.293245631,-0.047167669,-0.224748741,-25.5,36.3,272,0.098,0.12,0.103,0,0,0,0.13,0.45,0,0,0.05,0,1.03,0,0.33,0,0.66,0.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.017547099,0.261258423,0.001402952,0.001761798,0.384851038,0.290748507,0.038143992,0.004286184,0.417921752,-0.088538691,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
78,0,2.75,0.98,1,0.081835,0.280907,-0.95624,-0.139215,0.287372,-0.947648,-0.03,0.29,0.291547595,-0.055258624,8.022912299,-24,37,272.2,0.105,0.117,0.109,0,0,0,0.17,0.49,0,0,0.06,0,1,0,0.3,0,0.61,0.46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.023377204,0.253818423,0.002085679,0.00251698,0.377165586,0.285275102,0.050119914,0.005641106,0.397343218,-0.087695345,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
79,0,2.786,0.98,1,0.080932,0.279433,-0.956748,-0.137638,0.285062,-0.948575,-0.03,0.288,0.289558284,0.233566219,-1.323944522,-24.1,37,272.4,0.102,0.117,0.111,0,0,0,0.19,0.48,0,0,0.07,0,1.01,0,0.31,0,0.53,0.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.021681378,0.266103387,0.001625941,0.002302941,0.374902993,0.28496477,0.042787772,0.005630821,0.418614924,-0.079166502,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
80,0,2.821,0.98,1,0.075705,0.287679,-0.95473,-0.165713,0.287016,-0.943484,-0.047,0.294,0.297733102,0.187228161,-2.51715639,-22.7,37.8,272.9,0.108,0.117,0.116,0,0,0,0.1,0.46,0,0,0.05,0,1.06,0,0.32,0,0.51,0.28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.020155201,0.331395119,0.001131077,0.001226504,0.386358202,0.228989467,0.026982576,0.003761919,0.41385901,-0.042333085,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
81,0,2.857,0.98,1,0.084338,0.296462,-0.951313,-0.183507,0.288782,-0.939644,-0.052,0.3,0.304473316,0.096610531,-13.4104617,-20.6,39.1,273.8,0.125,0.114,0.126,0,0,0,0.05,0.42,0,0,0.01,0,1.09,0,0.33,0,0.49,0.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.021034731,0.347006887,0.000948893,0.000826836,0.397761613,0.211905614,0.018041138,0.00247426,0.442706764,-0.033530477,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
82,0,2.893,0.98,1,0.076496,0.303286,-0.949824,-0.180089,0.287607,-0.940665,-0.055,0.303,0.307951295,-0.386166091,9.44396497,-20.5,39.1,273.6,0.127,0.113,0.126,0,0,0,0.01,0.36,0,0,0,0,1.03,0,0.28,0,0.53,0.34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.02500328,0.354555696,0.001001031,0.001057333,0.379093289,0.217102647,0.018951368,0.003235373,0.42158398,-0.035356615,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
83,0,2.929,0.98,1,0.072999,0.288385,-0.954728,-0.194941,0.270913,-0.942658,-0.064,0.287,0.294049316,-0.046183352,15.63133451,-19.7,39.5,274,0.12,0.11,0.132,0,0,0,0.06,0.31,0,0,0,0,0.95,0,0.24,0,0.51,0.29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.025490228,0.398873448,0.00094068,0.001005444,0.334368616,0.216515958,0.01961848,0.003187146,0.396201015,-0.036518227,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
84,0,2.964,0.98,1,0.066365,0.286453,-0.955793,-0.183336,0.271789,-0.944732,-0.061,0.286,0.292432898,0.500913356,-14.83060804,-19.1,39.9,274.1,0.125,0.111,0.137,0,0,0,0.06,0.29,0,0,0,0,0.93,0,0.15,0,0.5,0.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.028711997,0.369830906,0.001293113,0.001430005,0.344274819,0.228732079,0.022061188,0.003665842,0.394431263,-0.038171511,0,2,7,0,0,122.6181,0,18.2,0.006842006,-0.019740572,0,256.5032959,-0.010162323,0,1.92500062,1.92E-05,753.110596,734.582886,0,0
85,0,3,0.98,1,0.052639,0.31765,-0.946746,-0.163354,0.278305,-0.9465,-0.058,0.305,0.310465779,-0.032988533,9.584400214,-17.7,41.5,275,0.144,0.112,0.141,0,0,0,0.1,0.25,0,0,0,0,0.89,0,0.14,0,0.49,0.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.017444812,0.412851006,0.000772187,0.002225958,0.31438002,0.221720889,0.026536578,0.004068583,0.418202162,-0.099242315,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
86,0,3.036,0.98,1,0.055408,0.303356,-0.951265,-0.172312,0.288478,-0.941854,-0.062,0.303,0.309278192,0.312049875,-10.21534703,-17.4,41.9,275.2,0.144,0.112,0.144,0,0,0,0.04,0.19,0,0,0,0,0.87,0,0.1,0,0.5,0.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.020175783,0.423885107,0.000613157,0.001923821,0.285063595,0.234982535,0.029222241,0.004133867,0.393470943,-0.096974745,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
87,0,3.071,0.98,1,0.032376,0.321133,-0.946481,-0.169357,0.288373,-0.942422,-0.072,0.312,0.320199938,-0.045487271,-5.900202223,-17.1,42.2,275.6,0.15,0.113,0.144,0,0,0,0.1,0.16,0,0,0,0,0.84,0,0.1,0,0.48,0.23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.021917656,0.400577933,0.000590218,0.001741577,0.265175074,0.274984926,0.03135585,0.003656763,0.364396542,-0.105614126,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
88,0,3.107,0.98,1,0.038603,0.316006,-0.947972,-0.168685,0.291775,-0.941495,-0.069,0.311,0.318562396,-0.257894551,9.454250975,-16.8,42.4,275.8,0.152,0.112,0.145,0,0,0,0.05,0.15,0,0,0,0,0.83,0,0.1,0,0.47,0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.02929304,0.382276654,0.000954398,0.003321123,0.249862552,0.285966754,0.043127242,0.005198198,0.337167084,-0.091078177,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
89,0,3.143,0.98,1,0.052703,0.299042,-0.952783,-0.170785,0.293483,-0.940585,-0.062,0.303,0.309278192,0.082458484,2.113323394,-16.6,42.5,275.9,0.152,0.11,0.148,0,0,0,0.05,0.15,0,0,0,0,0.81,0,0.16,0,0.46,0.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.027889982,0.354126364,0.000887258,0.002780036,0.234671846,0.332545877,0.042081162,0.005017483,0.328436404,-0.109809503,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
90,0,3.179,0.98,1,0.059087,0.298455,-0.952593,-0.166992,0.301558,-0.93871,-0.057,0.307,0.312246697,0.158538126,-9.103852896,-16.3,42.5,275.8,0.154,0.109,0.15,0,0,0,0,0.14,0,0,0,0,0.78,0,0.26,0,0.47,0.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.034878694,0.354931116,0.000759215,0.002825114,0.195681378,0.357897401,0.047518399,0.005508678,0.287782669,-0.109989852,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
91,0,3.214,0.98,1,0.06406,0.305165,-0.950142,-0.167675,0.305635,-0.937269,-0.055,0.313,0.317795532,-0.160096725,22.30747616,-15.9,42.5,275.6,0.153,0.108,0.15,0,0,0,0,0.15,0,0,0,0,0.74,0,0.29,0,0.47,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.0407256,0.301815003,0.000888573,0.003076237,0.186327234,0.399710357,0.061912749,0.005544261,0.262985945,-0.126783505,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
92,0,3.25,0.98,1,0.069756,0.293402,-0.953441,-0.16347,0.308742,-0.936993,-0.05,0.308,0.31203205,0.642972416,35.5884462,-15.9,42.6,276.1,0.153,0.108,0.15,0,0,0,0,0.18,0,0,0,0,0.72,0,0.24,0,0.43,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.041930955,0.299882919,0.000922694,0.003445897,0.192983046,0.391173303,0.063696295,0.005964925,0.271924794,-0.125650734,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
93,0,3.286,0.98,1,0.031173,0.344237,-0.938365,-0.161763,0.295065,-0.941684,-0.069,0.328,0.335179057,1.92415648,-13.3365531,-15.4,42.6,276,0.154,0.103,0.155,0,0,0,0,0.22,0,0,0.03,0,0.77,0,0.25,0,0.32,0.01,0,0.2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.046054415,0.241354451,0.000980311,0.002689361,0.142302036,0.402951181,0.158576474,0.005091789,0.152661055,-0.164369002,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
94,0,3.321,0.98,1,0.100288,0.391672,-0.914623,-0.163254,0.381892,-0.909674,-0.035,0.401,0.402524533,1.457377121,-21.69809429,-14.3,42.4,271.8,0.228,0.08,0.137,0,0,0,0,0.31,0,0,0.06,0,0.89,0,0.27,0.01,0.17,0,0,0.45,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.057100419,0.162839547,0.002041838,0.003612077,0.10705626,0.380635589,0.280788839,0.005925343,0.078641035,-0.17966935,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
95,0,3.357,0.98,1,0.11003,0.423588,-0.899148,-0.269114,0.421099,-0.866171,-0.09,0.446,0.45499011,0.676245727,-31.84899589,-14.1,42.1,269.2,0.265,0.088,0.133,0,0,0,0,0.37,0,0,0.12,0,1.02,0,0.43,0.1,0.06,0,0,0.62,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,Neutral,0.07248947,0.122810274,0.002132944,0.003333835,0.097049698,0.404703021,0.292415321,0.005065411,0.026803203,-0.161727265,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
96,0,3.393,0.98,1,0.084275,0.450826,-0.888625,-0.258559,0.436628,-0.861686,-0.099,0.469,0.479334956,-0.470318125,17.98482113,-13.9,41.6,266.9,0.275,0.088,0.136,0,0,0,0,0.47,0,0,0.21,0,1.07,0,0.53,0.17,0.03,0,0,0.51,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,Neutral,0.052652311,0.117121227,0.002499252,0.003921449,0.103784733,0.414510995,0.299606979,0.005903044,0.061581846,-0.187736824,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
97,0,3.429,0.98,1,0.102475,0.461978,-0.880951,-0.166598,0.419705,-0.89224,-0.036,0.461,0.462403503,0.177135436,-15.9749962,-13.9,41.8,267.1,0.293,0.096,0.137,0,0,0,0,0.51,0,0,0.25,0,1.1,0,0.6,0.23,0.09,0,0,0.31,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,Neutral,0.056844644,0.112489834,0.002895241,0.00521123,0.083550148,0.373273611,0.359431654,0.006303697,0.040403213,-0.19484739,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
98,0,3.464,0.98,1,0.080855,0.458122,-0.885204,-0.182782,0.429112,-0.884564,-0.058,0.465,0.468603244,-0.381989432,8.87195297,-13.7,41.5,265.2,0.281,0.086,0.139,0,0,0,0,0.52,0,0,0.32,0,1.1,0,0.57,0.23,0.15,0,0,0.14,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.04537724,0.176891953,0.001781216,0.004777965,0.105321571,0.400341332,0.25799033,0.007518364,0.107397415,-0.185968295,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
99,0,3.5,0.98,1,0.066003,0.443694,-0.893744,-0.138679,0.425862,-0.894097,-0.041,0.453,0.454851624,-0.062599125,-11.96430884,-13.8,42,264.4,0.289,0.09,0.138,0,0,0,0,0.47,0,0,0.32,0,1.08,0,0.53,0.21,0.2,0,0,0.05,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.048869368,0.191959709,0.001616018,0.004511762,0.102925099,0.442812949,0.199511021,0.007794069,0.119740523,-0.171696916,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
100,0,3.536,0.98,1,0.067963,0.441268,-0.894798,-0.136731,0.425204,-0.89471,-0.038,0.451,0.452598056,-0.493314243,13.73900645,-13.8,42.1,264.4,0.29,0.089,0.139,0,0,0,0,0.43,0,0,0.35,0,1.05,0,0.53,0.27,0.22,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.048662174,0.19860512,0.001581499,0.004360681,0.115079693,0.434608012,0.189363793,0.007739063,0.131953821,-0.172134504,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
101,0,3.571,0.98,1,0.07236,0.416016,-0.906474,-0.152913,0.416396,-0.896232,-0.045,0.433,0.435332057,-0.012449017,-22.80326302,-13.7,42.5,264.5,0.295,0.087,0.138,0,0,0,0,0.35,0,0,0.28,0,1.04,0,0.55,0.27,0.25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.066956908,0.136618733,0.00313278,0.007964118,0.078067303,0.431944966,0.269049674,0.006265465,0.047752697,-0.17989926,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
102,0,3.607,0.98,1,0.068734,0.414441,-0.907477,-0.159017,0.41641,-0.895163,-0.05,0.432,0.434883893,-0.833366486,18.72112553,-13.8,42.6,264.8,0.293,0.087,0.139,0,0,0,0,0.29,0,0,0.21,0,1.01,0,0.54,0.29,0.29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.049961243,0.206654191,0.001830706,0.00531452,0.112638526,0.457453966,0.158086851,0.008059978,0.142317414,-0.174258128,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
103,0,3.643,0.98,1,0.089603,0.391065,-0.915991,-0.159971,0.385806,-0.908605,-0.039,0.403,0.404882699,-0.159405967,7.30794717,-13.8,42.5,264.3,0.291,0.085,0.138,0,0,0,0,0.21,0,0,0.15,0,1.04,0,0.49,0.26,0.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.053442545,0.215389803,0.001511181,0.003881335,0.103649743,0.465929091,0.14961727,0.006579102,0.125030905,-0.169335678,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
104,0,3.679,0.98,1,0.083174,0.381345,-0.920683,-0.174388,0.383345,-0.906993,-0.05,0.396,0.399144084,0.103680131,-2.38841339,-13.8,42.4,264.2,0.29,0.087,0.137,0,0,0,0,0.19,0,0,0.15,0,1.05,0,0.49,0.29,0.34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.045737557,0.250919074,0.001073483,0.003563221,0.118261263,0.457463145,0.11625912,0.006723144,0.166466996,-0.164654776,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
105,0,3.714,0.98,1,0.084309,0.389674,-0.917086,-0.185287,0.379316,-0.906525,-0.055,0.399,0.402772889,0.020085663,-0.948288779,-13.8,42.4,264.2,0.289,0.087,0.137,0,0,0,0,0.15,0,0,0.19,0,1.04,0,0.48,0.26,0.36,0,0.03,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.046183184,0.257604003,0.001072306,0.003714022,0.106011614,0.464009255,0.113849983,0.00755558,0.151851624,-0.159370884,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
106,0,3.75,0.98,1,0.088731,0.390799,-0.916189,-0.184535,0.380704,-0.906097,-0.053,0.4,0.403495973,-0.014052733,24.53752093,-14,42.4,264.2,0.288,0.089,0.137,0,0,0,0,0.16,0,0,0.21,0,1.03,0,0.54,0.23,0.39,0,0.07,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.042798132,0.265874565,0.001029405,0.003614366,0.117541499,0.453308463,0.108125836,0.007707822,0.175646067,-0.162225142,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
107,0,3.786,0.98,1,0.09333,0.389731,-0.916187,-0.183474,0.38047,-0.90641,-0.049,0.4,0.402990074,0.86929802,-11.10997958,-14,42.4,264.2,0.287,0.089,0.137,0,0,0,0,0.18,0,0,0.21,0,1.01,0,0.57,0.21,0.39,0,0.07,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.041328706,0.264928758,0.001027882,0.003477159,0.122089669,0.454190075,0.105356954,0.00760082,0.18320325,-0.160354227,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
108,0,3.821,0.98,1,0.077251,0.422669,-0.902986,-0.139622,0.410001,-0.901335,-0.035,0.432,0.433415505,0.480448735,88.36310208,-14.4,42.7,265,0.295,0.094,0.137,0,0,0,0,0.27,0,0,0.17,0,1.08,0,0.63,0.25,0.33,0,0.04,0.13,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Neutral,0.052493416,0.2492048,0.00178012,0.003113336,0.107975826,0.435558915,0.143880576,0.005993023,0.140395612,-0.150119707,0,3,7,0,0,121.0947,0,18.2,0.006742704,-0.017818023,0,264.9993896,-0.010162323,0,1.92500062,2.96E-05,697.893127,728.888184,0,0
