frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
14359,0,552.231,0.98,1,0.278443,0.077147,-0.95735,0.113064,0.130957,-0.98492,0.199,0.107,0.225942471,0.105232271,-8.764373536,-78.3,36.9,304.5,0.057,-0.152,0.005,0,0.02,1.56,0.51,0.09,1.25,0.54,0.83,0,1.4,0,0,0,0,1.24,1.26,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Happiness,0.025686773,0.102085911,0.009213354,0.033983234,0.578706563,0.114328235,0.130347282,0.005648697,0.388114512,0.048997324,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14360,0,552.269,0.98,1,0.275691,0.082407,-0.957707,0.124502,0.128315,-0.983887,0.203,0.108,0.229941297,-0.227813923,9.391859023,-77.8,37,302.5,0.058,-0.149,0.005,0,0.02,1.57,0.64,0.08,1.32,0.47,0.8,0,1.34,0,0,0,0,1.31,1.32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.03574305,0.091138624,0.019776322,0.051622692,0.517628372,0.12449979,0.149571583,0.010019574,0.322758555,0.051860679,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14361,0,552.308,0.98,1,0.260551,0.096955,-0.96058,0.102561,0.139033,-0.984962,0.185,0.121,0.221056554,0.138468579,22.61994945,-77.6,37.2,301.8,0.064,-0.147,0.003,0,0,1.63,0.75,0.08,1.29,0.43,0.75,0,1.28,0,0,0,0,1.38,1.4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.031984705,0.074388899,0.013672863,0.053579099,0.448606998,0.138189062,0.231076956,0.008501353,0.280974448,-1.38E-05,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14362,0,552.346,0.98,1,0.268732,0.101814,-0.957819,0.100039,0.14507,-0.984351,0.188,0.126,0.22631836,0.998026658,-38.42303424,-77.5,37.3,301.7,0.067,-0.146,0.002,0.69,0.12,1.37,0.44,0.07,1.18,0.28,0.49,0,1.01,0.03,0,0,0,1.43,1.45,0.66,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.028244952,0.079148106,0.012354992,0.06021452,0.463602632,0.141666114,0.204551667,0.010216966,0.30733642,0.00749794,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14363,0,552.385,0.98,1,0.231484,0.171651,-0.957576,0.124644,0.203562,-0.971095,0.183,0.192,0.265241399,-0.500471678,9.979933383,-75.5,37,297.1,0.009,-0.171,-0.002,1.7,0.43,0.94,0.21,0.02,1,0.14,0.24,0,0.56,0.03,0,0.06,0,1.34,1.22,1.3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.020131491,0.044716839,0.016122455,0.028191283,0.340158939,0.102741018,0.441105634,0.006832414,0.101262234,-0.102249697,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14364,0,552.423,0.98,1,0.225706,0.142392,-0.963733,0.164774,0.141791,-0.976087,0.199,0.145,0.246223476,-0.121234209,1.197368841,-73.9,36.2,293.1,-0.017,-0.182,-0.011,2.64,0.59,0.44,0,0,1.17,0,0,0,0.17,0.09,0,0.11,0,1.21,1.01,2.08,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.018052809,0.06525109,0.01559272,0.020460719,0.430728406,0.126077831,0.317818105,0.006018295,0.21754244,-0.116138697,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14365,0,552.462,0.98,1,0.16912,0.102155,-0.980287,0.256375,0.109216,-0.960387,0.216,0.108,0.241495342,-0.074536824,7.370207307,-74.2,36.5,296.4,-0.008,-0.177,-0.017,2.4,0.47,0.4,0,0.04,1.46,0,0.03,0,0.31,0.06,0,0.11,0,1.09,0.92,1.86,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.024624933,0.122480273,0.013537205,0.006543383,0.54202956,0.119372152,0.168380141,0.003032385,0.311488539,-0.07049872,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14366,0,552.5,0.98,1,0.216156,0.117483,-0.969265,0.146149,0.180756,-0.972609,0.184,0.152,0.238662942,0.205531053,-3.21659115,-74.9,37.9,304.8,0.017,-0.168,-0.018,1.53,0.16,0.67,0,0.08,1.76,0,0.17,0,0.7,0.06,0,0.09,0,1.07,1.1,1.5,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.02357438,0.241369531,0.006761383,0.001024085,0.555801392,0.13131851,0.038851582,0.001299179,0.421656877,-0.008972105,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14367,0,552.538,0.98,1,0.278261,0.113718,-0.95375,0.092165,0.191444,-0.977167,0.19,0.157,0.246473122,0.08330059,-2.487547472,-74.4,38.1,302.7,0.039,-0.172,-0.009,0.58,0,0.99,0,0.13,1.7,0,0.37,0,1.08,0,0,0.03,0,1.08,1.15,0.93,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.013358911,0.29048267,0.002887434,0.001230528,0.531255007,0.131756216,0.027275063,0.001754158,0.441196322,-0.020842362,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14368,0,552.577,0.98,1,0.277008,0.110201,-0.954527,0.104361,0.193153,-0.975603,0.195,0.156,0.249721845,-0.013713762,-4.032917727,-74.4,38.2,302.5,0.04,-0.176,-0.009,0.14,0,1.13,0,0.12,1.6,0.04,0.5,0,1.17,0,0,0.03,0,1.1,1.15,0.69,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.014337033,0.288921833,0.003135197,0.001351647,0.522808254,0.139209047,0.028338352,0.001898691,0.432673275,-0.025242139,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14369,0,552.615,0.98,1,0.302977,0.094508,-0.9483,0.117915,0.150019,-0.981626,0.215,0.126,0.249200722,-0.166964635,8.410741187,-75,38.5,303.2,0.037,-0.175,-0.008,0,0,1.22,0,0.12,1.52,0.14,0.59,0,1.17,0,0.02,0,0,1.13,1.16,0.51,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.01923277,0.209433392,0.005657372,0.003773076,0.519825399,0.186101615,0.051117633,0.004858674,0.393412352,-0.020251911,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14370,0,552.654,0.93,1,0.286338,0.127105,-0.94966,0.112607,0.132407,-0.984778,0.203,0.133,0.242689102,0.161054271,0.82984614,-75.8,38.5,303.8,0.041,-0.17,-0.004,0,0,1.3,0.03,0.08,1.44,0.28,0.65,0,1.16,0,0.02,0,0,1.22,1.28,0.54,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.040324565,0.106984079,0.01595117,0.012960899,0.464363456,0.236832589,0.115066737,0.007516585,0.315721214,-0.003857929,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14371,0,552.692,0.98,1,0.298079,0.122339,-0.946669,0.111327,0.139978,-0.983876,0.209,0.135,0.248809164,0.192588424,-11.13964358,-76.2,38.3,303.1,0.041,-0.17,-0.002,0,0,1.35,0.03,0.05,1.33,0.44,0.79,0,1.21,0,0.03,0,0,1.35,1.32,0.47,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.041707095,0.066404812,0.025100753,0.030488729,0.340001076,0.251360089,0.234912798,0.010024671,0.196520537,-0.033648554,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14372,0,552.731,0.93,1,0.296479,0.114053,-0.948205,0.126523,0.154048,-0.979929,0.216,0.138,0.256320112,-0.241857675,-6.709053868,-76.9,38.3,303.9,0.04,-0.165,-0.002,0,0,1.3,0.03,0.03,1.28,0.54,0.85,0,1.24,0,0.01,0,0,1.4,1.26,0.49,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Happiness,0.05673001,0.061531052,0.036262322,0.053618774,0.293550372,0.213739663,0.274220616,0.01034722,0.138905078,-0.014914967,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14373,0,552.769,0.98,1,0.294806,0.107533,-0.949487,0.12021,0.13944,-0.982907,0.212,0.127,0.247129521,-0.496801722,10.46110346,-77.4,38.3,304.5,0.045,-0.162,-0.001,0,0,1.26,0.08,0.03,1.23,0.55,0.87,0,1.25,0,0.01,0,0,1.37,1.2,0.46,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Happiness,0.042211581,0.084743045,0.02760127,0.052415118,0.387753665,0.184751347,0.210472241,0.010051773,0.243118316,0.005432565,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14374,0,552.808,0.98,1,0.257552,0.102016,-0.960864,0.129145,0.124889,-0.98373,0.196,0.116,0.227754254,-0.088818687,-1.403279297,-77.7,38.3,305.3,0.044,-0.163,0,0,0,1.26,0.08,0.05,1.1,0.59,0.88,0,1.37,0,0.08,0,0,1.19,1.11,0.45,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Happiness,0.013826564,0.136672154,0.005989912,0.013152814,0.603102505,0.122691318,0.101128049,0.003436672,0.436105549,-0.012356907,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14375,0,552.846,0.98,1,0.25502,0.10045,-0.961704,0.128693,0.116863,-0.984775,0.195,0.111,0.224379143,-0.1421433,1.814130285,-77.9,38.1,306.3,0.041,-0.165,0.002,0,0,1.25,0.08,0.11,1.09,0.61,0.92,0,1.56,0,0.16,0,0,0.93,0.96,0.39,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Happiness,0.017903689,0.133803844,0.008424439,0.013418077,0.586409628,0.141986713,0.095242001,0.002811629,0.436745524,-0.00174598,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14376,0,552.885,0.98,1,0.256097,0.097263,-0.961745,0.123076,0.108398,-0.986459,0.192,0.105,0.218835555,-0.071392219,1.240430357,-78.2,38.1,307.5,0.039,-0.166,0.003,0,0,1.18,0,0.21,1.13,0.65,0.96,0,1.79,0,0.27,0,0,0.62,0.71,0.32,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Happiness,0.010342638,0.177103147,0.003984276,0.004422213,0.650418639,0.111548282,0.041021243,0.001159522,0.540123999,0.011921391,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14377,0,552.923,0.93,1,0.251744,0.095326,-0.963088,0.123996,0.105695,-0.986638,0.19,0.103,0.21612265,-0.024255866,-0.115285474,-78.2,38,307.9,0.04,-0.169,0.003,0,0,1.03,0,0.3,1.16,0.66,0.95,0,1.97,0,0.32,0,0,0.43,0.55,0.27,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.010732033,0.183083013,0.002928653,0.002976015,0.652370095,0.109456569,0.037808936,0.000644656,0.554963052,0.001834035,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14378,0,552.962,0.93,1,0.252498,0.093133,-0.963105,0.121866,0.104075,-0.987075,0.19,0.101,0.215176672,-0.028751999,-0.383167132,-78.2,37.9,308.2,0.039,-0.168,0.002,0,0,0.87,0,0.34,1.05,0.7,0.96,0.01,2.06,0,0.41,0,0.03,0.29,0.4,0.2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.009785114,0.18161495,0.002059,0.001913415,0.679309011,0.087721124,0.03721429,0.000383063,0.589248776,-0.009134386,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14378,0,552.962,0.93,1,0.252498,0.093133,-0.963105,0.121866,0.104075,-0.987075,0.19,0.101,0.215176672,-0.028751999,-0.383167132,-78.2,37.9,308.2,0.039,-0.168,0.002,0,0,0.87,0,0.34,1.05,0.7,0.96,0.01,2.06,0,0.41,0,0.03,0.29,0.4,0.2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.009785114,0.18161495,0.002059,0.001913415,0.679309011,0.087721124,0.03721429,0.000383063,0.589248776,-0.009134386,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14378,0,552.962,0.93,1,0.252498,0.093133,-0.963105,0.121866,0.104075,-0.987075,0.19,0.101,0.215176672,-0.028751999,-0.383167132,-78.2,37.9,308.2,0.039,-0.168,0.002,0,0,0.87,0,0.34,1.05,0.7,0.96,0.01,2.06,0,0.41,0,0.03,0.29,0.4,0.2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.009785114,0.18161495,0.002059,0.001913415,0.679309011,0.087721124,0.03721429,0.000383063,0.589248776,-0.009134386,2,552,6,3,0,180.9758,77,19.4,0.005675185,74.8370279,4.617004395,0,0.012271484,0.158788443,1.666211557,7537.551575,703.292114,661.568604,0.004676,0.004823
14379,0,553,0.98,1,0.249079,0.092347,-0.96407,0.117493,0.114605,-0.986439,0.186,0.106,0.214084096,-0.04331235,-1.877666143,-78.2,37.7,308,0.045,-0.171,0.003,0,0,0.81,0,0.34,0.95,0.75,0.99,0.05,2.15,0,0.46,0.02,0.08,0.18,0.3,0.07,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.009434536,0.355269819,0.001190361,0.002611409,0.519410014,0.084900074,0.026580188,0.000603665,0.587656081,0.020712793,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14380,0,553.038,0.98,1,0.249398,0.077649,-0.965283,0.124574,0.111462,-0.98593,0.189,0.097,0.212438226,-0.114663664,0.529758917,-78.2,37.8,308,0.039,-0.172,0.002,0,0,0.81,0,0.34,0.94,0.76,1.03,0.07,2.18,0,0.46,0.04,0.13,0.08,0.2,0.08,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.006962691,0.347634465,0.000762959,0.00221233,0.556252778,0.065400198,0.020227149,0.00054741,0.628414273,0.023756366,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14381,0,553.077,0.98,1,0.254213,0.076728,-0.9641,0.114721,0.101941,-0.988153,0.187,0.091,0.207966343,-0.094003066,4.034693314,-78.4,37.9,308.4,0.038,-0.168,0.004,0,0,0.83,0,0.35,0.94,0.77,1.03,0.08,2.25,0,0.41,0.07,0.15,0.05,0.17,0.12,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.009321399,0.30886057,0.001036351,0.00446378,0.565284908,0.079986922,0.030323036,0.000723013,0.598959327,0.032858115,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14382,0,553.115,0.98,1,0.252635,0.073862,-0.964738,0.11106,0.099947,-0.988775,0.184,0.089,0.204394227,0.05931528,-1.199736796,-78.4,37.9,308.5,0.038,-0.169,0.004,0,0,0.82,0,0.42,0.98,0.83,1.06,0.08,2.23,0,0.44,0.04,0.15,0.04,0.16,0.17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.009391169,0.297884792,0.001160307,0.004818843,0.570409358,0.080079123,0.035541195,0.000715195,0.584876716,0.026113877,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14383,0,553.154,0.98,1,0.255243,0.082897,-0.963317,0.104043,0.10921,-0.988559,0.182,0.098,0.206707523,0.012525545,-0.921991388,-78.3,37.9,308.1,0.036,-0.169,0.005,0,0,0.81,0,0.49,1.03,0.86,1.11,0.14,2.29,0,0.51,0.02,0.18,0,0.1,0.15,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.008683464,0.306729525,0.001004557,0.003406583,0.583491921,0.067972288,0.028142769,0.000568906,0.597460747,0.024180366,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14384,0,553.192,0.98,1,0.254592,0.082608,-0.963514,0.103682,0.111612,-0.988328,0.182,0.099,0.207183494,-0.022510128,10.53059389,-78.1,38,308,0.038,-0.174,0.006,0,0,0.78,0,0.54,1.1,0.86,1.18,0.21,2.31,0,0.6,0,0.19,0,0.03,0.13,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.006781771,0.290451407,0.000769047,0.002560218,0.628314137,0.051647607,0.018995667,0.000480129,0.641856313,0.027808089,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14385,0,553.231,0.98,1,0.252025,0.086561,-0.963842,0.104812,0.106541,-0.988769,0.181,0.099,0.206305599,0.388183034,-12.49307217,-78.2,38,308.4,0.04,-0.173,0.007,0,0,0.79,0,0.62,1.14,0.9,1.22,0.3,2.34,0,0.61,0,0.24,0.04,0.01,0.13,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.006467462,0.287790209,0.000811675,0.002460625,0.638648689,0.043205034,0.020173201,0.000443176,0.637664676,0.023172308,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14386,0,553.269,0.98,1,0.257693,0.120383,-0.958698,0.105725,0.11659,-0.987537,0.185,0.121,0.221056554,-0.086553709,0.805217066,-77.9,38.3,308.7,0.043,-0.174,0.007,0,0,0.74,0,0.65,1.3,0.87,1.23,0.31,2.31,0,0.64,0.02,0.31,0.08,0,0.45,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.004721608,0.235836819,0.000772629,0.002749518,0.702917278,0.031350486,0.021236418,0.000415262,0.662539542,0.01447311,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14387,0,553.308,0.98,1,0.281228,0.121065,-0.951974,0.090856,0.088822,-0.991895,0.189,0.108,0.217680959,-0.055150243,-8.935211216,-77.9,38.7,308.5,0.03,-0.176,-0.003,0,0,0.75,0,0.7,1.55,0.88,1.21,0.32,2.27,0,0.62,0.02,0.41,0.12,0,0.61,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.002777762,0.216435552,0.000615399,0.001879506,0.740347564,0.019995442,0.017567242,0.000381571,0.683312416,-0.003466602,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14388,0,553.346,0.98,1,0.270826,0.12156,-0.954922,0.095503,0.090807,-0.991279,0.186,0.109,0.21558525,-0.39468827,9.787801252,-78.2,39,309.4,0.031,-0.173,-0.008,0,0,0.65,0,0.67,1.7,0.85,1.18,0.29,2.27,0,0.63,0.02,0.48,0.15,0,0.83,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,Happiness,0.00224238,0.176647916,0.00040249,0.001446903,0.78992039,0.015565493,0.013430546,0.000343883,0.704883099,0.000639614,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14389,0,553.385,0.98,1,0.247315,0.116605,-0.961893,0.096671,0.078079,-0.992249,0.174,0.099,0.200192407,-0.012964021,-0.906358874,-77.9,38.9,308,0.025,-0.173,-0.012,0,0,0.61,0,0.65,1.69,0.86,1.16,0.28,2.25,0,0.58,0,0.49,0.12,0,0.78,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.003002082,0.173495308,0.000494105,0.00189078,0.78570497,0.017764444,0.017249979,0.000398361,0.697071552,-0.003638875,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14390,0,553.423,0.98,1,0.245849,0.108031,-0.963269,0.097225,0.08487,-0.991637,0.174,0.098,0.199699775,-0.047405658,3.113602629,-78,38.8,308.3,0.026,-0.172,-0.014,0,0,0.56,0,0.64,1.59,0.88,1.15,0.26,2.23,0,0.58,0,0.49,0.13,0,0.86,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.00282092,0.181049317,0.000406967,0.001745537,0.781872153,0.017239949,0.01443485,0.000430398,0.71180433,0.004075017,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14391,0,553.462,0.98,1,0.249098,0.105781,-0.962684,0.093237,0.082433,-0.992226,0.173,0.096,0.197850954,0.074024845,6.562468334,-78,38.8,308.2,0.026,-0.173,-0.015,0,0,0.61,0,0.61,1.57,0.89,1.17,0.25,2.32,0,0.59,0,0.51,0.08,0,0.89,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.002645135,0.177809998,0.000384821,0.001660458,0.786427498,0.016832301,0.013808505,0.000431316,0.715218425,0.00499925,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14392,0,553.5,0.98,1,0.244808,0.113413,-0.962916,0.092721,0.093401,-0.991302,0.171,0.105,0.200663898,0.323398641,-7.204622388,-78.3,38.7,307.9,0.019,-0.169,-0.017,0,0,0.62,0,0.64,1.6,0.91,1.19,0.25,2.43,0,0.62,0,0.54,0.09,0,0.89,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.003357051,0.166308686,0.000463106,0.002380403,0.790711164,0.019128593,0.017149512,0.000501532,0.702626586,0.004583795,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14393,0,553.538,0.98,1,0.282561,0.088777,-0.955133,0.097268,0.087502,-0.991404,0.193,0.09,0.212953046,0.049622991,-0.87727423,-78.2,38.6,307.7,0.018,-0.168,-0.016,0,0,0.58,0,0.6,1.48,0.88,1.26,0.26,2.48,0,0.6,0,0.57,0.12,0,0.94,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.003047164,0.169830367,0.000448929,0.002032829,0.788561404,0.018942211,0.016696433,0.000440635,0.704124689,-0.001056869,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14394,0,553.577,0.98,1,0.290889,0.053043,-0.955285,0.104902,0.095139,-0.989921,0.201,0.076,0.214888343,0.015409296,3.859710857,-78,38.6,307.6,0.019,-0.167,-0.017,0,0,0.55,0,0.58,1.31,0.85,1.3,0.27,2.42,0,0.54,0,0.56,0.16,0,0.98,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.003758167,0.190972537,0.000455861,0.002208047,0.765838146,0.020725034,0.015490842,0.000551308,0.696527481,0.006485198,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
14395,0,553.615,0.98,1,0.290492,0.054177,-0.955343,0.107272,0.091811,-0.989982,0.202,0.075,0.215473896,0.162078308,-6.444419284,-78.1,38.6,307.9,0.02,-0.167,-0.016,0,0,0.53,0,0.55,1.2,0.84,1.36,0.26,2.35,0,0.52,0,0.53,0.21,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.003815645,0.1930352,0.000487435,0.002357732,0.762974024,0.02008016,0.016704695,0.000545133,0.693608761,0.006215464,2,553,6,3,0,180.9758,78,19.4,0.0056988,74.79339797,5.539855957,0,0.010737549,0.091018438,1.733981562,7552.791202,697.914673,665.994202,0.004748,0.004926
