frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
57,0,2.074,0.98,1,0.191179,0.324988,-0.926193,0.09518,0.412225,-0.906097,0.155,0.383,0.413175508,0.029755952,-0.887979421,-88.6,84.2,298.1,0.279,0.02,-0.067,0,0,0,0,0,0,0.03,0,0,1.06,0.02,0.73,1.6,0.47,1.84,1.44,1.7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,Sadness,0.040555209,0.00362012,0.012523338,0.042456258,0.00718212,0.039438698,0.848810375,0.005413974,-0.548637688,-0.239788786,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
58,0,2.111,0.98,1,0.206795,0.326997,-0.922122,0.097565,0.405142,-0.909033,0.165,0.38,0.414276478,-0.003099286,-1.441276883,-91.8,86.1,298.2,0.284,0.011,-0.072,0,0,0,0,0,0,0,0,0,0.92,0.02,1,1.74,0.8,1.85,1.5,1.67,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,Sadness,0.03234804,0.003514957,0.014029382,0.041458827,0.006188832,0.040737201,0.856042445,0.005680307,-0.553386807,-0.255608261,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
59,0,2.148,0.93,1,0.217506,0.327632,-0.919428,0.091104,0.400807,-0.911621,0.167,0.379,0.414161804,-0.056426531,-9.066726311,-95,87.7,299.2,0.288,0.006,-0.075,0.01,0,0,0,0,0,0,0,0,0.65,0,1.3,1.79,1.12,1.89,1.47,1.61,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,Sadness,0.040150449,0.003130488,0.014952487,0.039614923,0.004730833,0.03910806,0.852000773,0.006311944,-0.57893157,-0.211267129,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
60,0,2.185,0.93,1,0.228352,0.307512,-0.923738,0.091261,0.411804,-0.906691,0.173,0.374,0.412074022,-0.391895405,13.20732004,-97.5,89,300.2,0.282,-0.003,-0.078,0.04,0,0,0,0,0,0.01,0,0,0.33,0,1.53,1.86,1.36,2.06,1.53,1.59,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,Sadness,0.036285847,0.003340725,0.012644797,0.022974033,0.004471532,0.036253646,0.879128098,0.004901321,-0.579456329,-0.258899748,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
61,0,2.222,0.93,1,0.223851,0.27862,-0.93395,0.106285,0.407032,-0.907209,0.177,0.356,0.397573893,0.096775437,-2.552738221,-98.9,89.6,299.8,0.262,-0.017,-0.086,0.09,0,0,0,0,0,0.04,0,0,0.07,0.01,1.65,1.9,1.57,2.13,1.61,1.54,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,Sadness,0.047286753,0.0089142,0.009907042,0.015304666,0.010236386,0.08548744,0.815161109,0.007702411,-0.517267406,-0.239371106,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
62,0,2.259,0.93,1,0.229507,0.280707,-0.93195,0.106418,0.406781,-0.907306,0.181,0.358,0.401154584,0.002324123,13.43229437,-99.9,90,298.9,0.257,-0.012,-0.093,0.08,0,0,0,0,0,0.04,0,0,0,0.01,1.6,2.01,1.67,2.2,1.69,1.62,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,Sadness,0.057193965,0.006859893,0.011273428,0.015475764,0.009975309,0.061088502,0.833063841,0.005069304,-0.506682813,-0.20331122,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
63,0,2.296,0.93,1,0.232684,0.282095,-0.930742,0.116234,0.400213,-0.909021,0.187,0.355,0.401240576,0.499319015,5.060466474,-100.4,90.4,299.8,0.255,-0.007,-0.095,0.21,0,0,0,0,0,0.03,0,0,0,0.01,1.65,2.01,1.8,2.09,1.7,1.58,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,Sadness,0.054166261,0.00717137,0.011748188,0.014336301,0.01149857,0.062134288,0.833884954,0.005060076,-0.494888246,-0.216361627,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
64,0,2.333,0.93,1,0.252883,0.300197,-0.919746,0.117222,0.406672,-0.906023,0.2,0.369,0.41971538,0.686556274,-11.92765121,-102.2,93.6,299.3,0.261,-0.003,-0.104,0.26,0,0,0,0,0,0.01,0,0,0,0,1.76,1.87,1.85,2.16,1.65,1.48,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,Sadness,0.061393436,0.015930159,0.018650655,0.016996188,0.02990298,0.073949955,0.777558029,0.005618663,-0.369698822,-0.100092173,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
65,0,2.37,0.93,1,0.272883,0.31927,-0.907525,0.110136,0.429246,-0.896447,0.209,0.393,0.445117962,0.245233179,-338.3967985,-103.6,95.8,299.4,0.244,0,-0.101,0.42,0,0,0,0,0,0,0,0,0,0,2.03,1.64,1.82,1.84,1.62,1.27,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Sadness,0.07569062,0.024434257,0.027071998,0.015025533,0.038035657,0.076524869,0.73682934,0.006387755,-0.344661534,-0.048384774,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
66,0,2.407,0.98,1,0.294326,0.325647,-0.898513,0.100851,0.430614,-0.896884,0.217,0.399,0.45419159,-12.27544837,331.7688747,-104.5,98,298.5,0.257,-0.009,-0.093,0.26,0,0,0,0,0,0,0,0,0,0,1.44,0.99,1.19,1.21,1.07,0.81,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Sadness,0.108150043,0.022222308,0.016743951,0.015586184,0.030707946,0.133436188,0.661646545,0.011506889,-0.319013894,-0.012880009,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
67,0,2.444,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-104.7,100,297.3,0.274,-0.035,-0.086,0.16,0,0,0,0,0,0,0,0,0,0,0.77,0.47,0.55,0.42,0.51,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.118977867,0.018910682,0.026257524,0.022477094,0.025767537,0.109687023,0.663305342,0.014616876,-0.330203831,0.021059558,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
68,0,2.481,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-106.7,103.6,298.4,0.382,-0.095,-0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.124395654,0.005060366,0.014840536,0.030174484,0.016981767,0.106713966,0.685628414,0.016204862,-0.324033827,0.00994711,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
69,0,2.519,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-106.3,105.7,297.6,0.441,-0.117,-0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.178402662,0.003444843,0.04573787,0.035435431,0.004796163,0.127994433,0.584845245,0.019343335,-0.456003726,0.118596673,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
70,0,2.556,0.03,0,0,0,0,0,0,0,0,0,0,0,422.2142042,-106.1,108.1,296.8,0.467,-0.124,-0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anger,0.3207362,0.005656708,0.034578633,0.051234215,0.003967932,0.217356697,0.315993279,0.050476346,-0.406891316,0.264685988,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
71,0,2.593,0.03,0,0,0,0,0,0,0,0,0,0,15.62192556,-844.4284084,-107.5,113.5,300.6,0.489,-0.131,-0.075,0,0,0.28,0,0.24,0,0,0,0,0.04,0.35,0.25,0.68,0,1.29,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anger,0.335134119,0.006143666,0.027507463,0.049867664,0.003196939,0.273589641,0.248938978,0.055621568,-0.395379484,0.304375112,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
72,0,2.63,0.88,1,0.516376,0.29068,-0.805519,0.141728,0.4908,-0.859668,0.376,0.439,0.578011246,-15.62192556,422.2142042,-106.4,116.6,297.7,0.569,-0.149,-0.056,0,0,0.28,0,0.24,0,0,0,0,0.04,0.35,0.25,0.68,0,1.29,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.095254898,0.004331753,0.006965903,0.09452194,0.006017623,0.332629979,0.367820799,0.092457056,-0.246752739,0.122185647,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
73,0,2.667,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-103.2,115.9,286.2,0.65,-0.139,-0.043,0,0,0.28,0,0.24,0,0,0,0,0.04,0.35,0.25,0.68,0,1.29,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.147597566,0.029788096,0.012316788,0.176232666,0.023657758,0.287239403,0.223439574,0.099728152,-0.130878121,0.096781328,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
74,0,2.704,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-103.3,121.7,285.3,0.703,-0.157,-0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.095743224,0.073741101,0.020326223,0.178048059,0.152480751,0.201622084,0.105581217,0.172457263,0.180044383,0.153425187,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
75,0,2.741,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-98.9,122.2,274,0.752,-0.152,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happiness,0.090798035,0.119774818,0.018835755,0.16094172,0.22015129,0.183889419,0.07051874,0.135090202,0.206744492,0.191004217,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
76,0,2.778,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-94.7,120.4,263,0.739,-0.151,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happiness,0.10883785,0.076555133,0.019972976,0.184269711,0.214186206,0.167452574,0.079897411,0.148828223,0.237106174,0.191536352,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
77,0,2.815,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-89.9,119.4,249.3,0.788,-0.122,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happiness,0.098299332,0.175789803,0.019807842,0.107280858,0.237277657,0.195490852,0.06344758,0.102606125,0.274736404,0.136529997,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
78,0,2.852,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-85.8,117.1,238.6,0.802,-0.108,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.08770483,0.110289402,0.02531643,0.170557141,0.140146151,0.216084108,0.100753434,0.149148449,0.211535841,0.139321402,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
79,0,2.889,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-83.6,115.9,233,0.819,-0.084,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.08053086,0.083265983,0.025936486,0.203445092,0.105576284,0.216778085,0.131868541,0.152598709,0.139321283,0.113324463,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
80,0,2.926,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-83.3,116,231.4,0.82,-0.069,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.093572631,0.085017614,0.024055464,0.174367636,0.108501501,0.248648271,0.119656771,0.146180153,0.115468413,0.111775205,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
81,0,2.963,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-83.3,116.1,231.3,0.811,-0.049,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happiness,0.096301481,0.140176982,0.022055183,0.11595761,0.229963988,0.187971875,0.108573809,0.09899909,0.179499775,0.096425369,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
81,0,2.963,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-83.3,116.1,231.3,0.811,-0.049,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happiness,0.096301481,0.140176982,0.022055183,0.11595761,0.229963988,0.187971875,0.108573809,0.09899909,0.179499775,0.096425369,0,2,5,0,0,215.2667,84,10.7,0.006868999,-0.017807751,0,263.8275146,0.014572388,-0.099999189,1.924999189,1.55E-05,0,0,0,0
82,0,3,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-84.8,117.3,234.1,0.792,-0.019,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
83,0,3.037,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-84.7,115.1,232.5,0.753,-0.007,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
84,0,3.074,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-83.4,111.1,228.3,0.687,0.016,-0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
85,0,3.111,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-82.2,107.2,223,0.613,0.046,-0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
86,0,3.148,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-80.2,102.9,216.9,0.555,0.046,-0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
87,0,3.185,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-76.9,97.3,209,0.51,0.042,-0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
88,0,3.222,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-74.4,92.4,202.8,0.429,0.004,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
89,0,3.259,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-75.4,93.8,208.7,0.307,0.014,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
90,0,3.296,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-74.8,91.9,210.4,0.233,0.023,-0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
91,0,3.333,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-69.9,83.4,206.1,0.215,0.037,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
92,0,3.37,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-70,79.9,211,0.186,0.043,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
93,0,3.407,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-69.9,75.2,215.2,0.139,0.048,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
94,0,3.444,0.03,0,0,0,0,0,0,0,0,0,0,0,128.6298235,-67.6,69.9,213.7,0.131,0.055,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
95,0,3.481,0.03,0,0,0,0,0,0,0,0,0,0,4.759303471,-253.8746517,-65.8,65.3,215.3,0.145,0.08,0.146,0,0,1.12,0,0.25,0.41,0,0.48,0,0.28,0.07,0.94,1.24,0.08,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
96,0,3.519,0.88,1,0.036819,0.104591,-0.993833,-0.10044,0.247441,-0.963683,-0.032,0.178,0.180853532,-4.887933295,132.1063053,-62.7,59.9,213.9,0.154,0.102,0.174,0,0,1.12,0,0.25,0.41,0,0.48,0,0.28,0.07,0.94,1.24,0.08,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
97,0,3.556,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-59.6,57.5,210.8,0.168,0.088,0.192,0,0,1.12,0,0.25,0.41,0,0.48,0,0.28,0.07,0.94,1.24,0.08,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
98,0,3.593,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-56.5,53.3,211.6,0.203,0.086,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
99,0,3.63,0.03,0,0,0,0,0,0,0,0,0,0,0,87.80727013,-58.4,52.4,222.8,0.25,0.102,0.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Contempt,0.07257086,0.418694258,0.042003963,0.012344085,0.137036338,0.166582152,0.146062687,0.004705625,-0.078246407,-0.066807613,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
100,0,3.667,0.03,0,0,0,0,0,0,0,0,0,0,3.248868995,-83.15720718,-69.2,52.8,256.9,0.123,0.045,0.286,0,0,0.98,0.42,0.08,0.45,0,0.63,0,0.19,0,0.15,0.14,1.21,0.23,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Contempt,0.065727927,0.293423802,0.021244787,0.034489516,0.163113728,0.232278094,0.179055661,0.010666474,0.038601499,-0.086281717,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
101,0,3.704,0.98,1,0.083933,-0.050326,-0.9952,0.085664,-0.118282,-0.989278,0.085,-0.085,0.120208153,0.172052329,-40.88568264,-70.8,47.9,266.3,-0.089,-0.053,0.286,0,0,1.91,0.43,0.17,0.98,0.09,1.23,0,0.51,0,0.4,0.44,2.43,0.44,0.16,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,Contempt,0.04639405,0.275260836,0.055489201,0.05249244,0.212089524,0.143167958,0.200493455,0.014612567,0.043696456,-0.069605678,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
102,0,3.741,0.98,1,0.104761,-0.028845,-0.994079,0.072486,-0.150812,-0.985901,0.089,-0.09,0.126574089,-1.340717929,49.92852501,-71.8,46.7,268.3,-0.142,-0.076,0.289,0,0,2.98,0.43,0.27,1.56,0.28,1.85,0,0.83,0,0.64,0.62,3.64,0.57,0.16,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,Sadness,0.109655194,0.063345067,0.051005889,0.085195221,0.062271778,0.200035974,0.406650603,0.021840349,-0.084447719,-0.104004577,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
103,0,3.778,0.98,1,0.098205,-0.00426,-0.995157,0.042385,-0.058547,-0.997384,0.07,-0.032,0.076967526,0.506637497,-12.21274713,-71.2,46.2,267.3,-0.162,-0.122,0.273,0,0,3.09,0.17,0.42,1.82,0.48,1.85,0,0.83,0,0.76,0.48,3.65,0.38,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,Sadness,0.104794137,0.032661106,0.046302136,0.082004271,0.043138113,0.137152418,0.54183042,0.012117358,-0.158693612,-0.100518078,0,3,5,0,0,216.02,87,10.8,0.006792813,-0.017808686,0,263.973999,-0.000959,-0.099999189,1.924999189,2.35E-05,0,0,0,0.007904
