frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
21406,0,764.464,0.98,1,0.104984,0.097672,-0.989666,0.063757,0.085712,-0.994278,0.085,0.092,0.125255738,-0.050598483,0.064580106,-29.2,27.8,265.5,-0.087,-0.059,-0.016,1.17,0.06,1.24,0.22,1.17,0,0,1.65,0,1.48,0.25,0.58,0.14,0.49,0,0.3,0.03,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.249830827,0.009200984,0.02364249,0.003345206,0.001349517,0.05079459,0.660760939,0.00107542,-0.565135717,0.068500713,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21407,0,764.5,0.98,1,0.10228,0.105112,-0.989187,0.056032,0.081915,-0.995063,0.08,0.094,0.123434193,-0.048273599,-2.264303407,-29.1,26.9,265.6,-0.095,-0.053,-0.018,1.15,0.21,1.31,0.31,1.18,0,0,1.67,0,1.49,0.32,0.54,0.16,0.51,0,0.29,0.03,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.26662305,0.008170862,0.01755143,0.003243769,0.001010403,0.046845298,0.65550065,0.001054487,-0.593470275,0.079576939,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21408,0,764.536,0.98,1,0.107442,0.097591,-0.98941,0.057957,0.078644,-0.995217,0.083,0.089,0.121696343,-0.129788522,5.333453742,-28.2,26.1,265.2,-0.098,-0.052,-0.017,1.21,0.35,1.36,0.39,1.18,0,0,1.73,0,1.48,0.34,0.53,0.12,0.54,0,0.26,0.03,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.322497606,0.010232313,0.021156479,0.003066512,0.001308799,0.051738422,0.588898838,0.001100972,-0.571810484,0.111946553,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21409,0,764.571,0.98,1,0.099841,0.097772,-0.990188,0.050165,0.082088,-0.995362,0.075,0.09,0.117153745,0.056882359,-2.749422853,-27.6,26.1,264.3,-0.096,-0.054,-0.015,1.2,0.45,1.39,0.42,1.23,0,0,1.74,0,1.47,0.33,0.48,0.08,0.51,0,0.32,0.02,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.305457264,0.010393251,0.023593161,0.003232473,0.001394825,0.054018665,0.600744128,0.001166249,-0.565615296,0.103826396,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21410,0,764.607,0.98,1,0.101481,0.104438,-0.98934,0.041913,0.083984,-0.995585,0.072,0.095,0.11920151,-0.042096864,2.842239262,-27.3,26.6,265.3,-0.093,-0.053,-0.012,1.2,0.42,1.35,0.27,1.22,0,0,1.73,0,1.46,0.29,0.45,0.1,0.49,0,0.35,0.07,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.294833183,0.010264893,0.024968654,0.002787661,0.001292853,0.050024912,0.614918172,0.000909658,-0.576054096,0.107114851,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21411,0,764.643,0.98,1,0.114411,0.100895,-0.988297,0.038101,0.07693,-0.996308,0.077,0.089,0.117686023,0.06022375,-5.542579656,-27.1,26.6,265.3,-0.095,-0.054,-0.011,1.16,0.4,1.32,0.18,1.23,0,0,1.66,0,1.46,0.25,0.43,0.15,0.47,0,0.44,0.11,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.284874827,0.011172646,0.026759394,0.002814662,0.00146832,0.053736672,0.618157983,0.001015509,-0.565057158,0.094657123,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21412,0,764.679,0.98,1,0.116837,0.102432,-0.987855,0.037252,0.079128,-0.996168,0.078,0.091,0.119854078,-0.139309118,2.771195447,-27.1,26.7,265.5,-0.096,-0.054,-0.011,1.16,0.45,1.27,0.17,1.21,0,0,1.68,0,1.5,0.26,0.5,0.18,0.49,0,0.36,0.12,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.285459667,0.01120429,0.026980476,0.002985814,0.001503766,0.055158701,0.615628064,0.001079355,-0.562106013,0.093280919,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21413,0,764.714,0.98,1,0.108296,0.098374,-0.989239,0.039136,0.077069,-0.996257,0.074,0.088,0.114978259,-0.042317277,1.964241586,-27.1,26.3,265.6,-0.098,-0.054,-0.013,1.26,0.57,1.33,0.2,1.24,0,0,1.68,0,1.51,0.2,0.56,0.24,0.51,0,0.31,0.07,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.257333577,0.010313398,0.026024755,0.002979032,0.00152816,0.054717161,0.646137774,0.000966078,-0.562507987,0.062894702,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21414,0,764.75,0.98,1,0.105849,0.096186,-0.989719,0.041922,0.075621,-0.996255,0.074,0.086,0.113454837,0.02839542,1.565628457,-26.9,25.5,264.3,-0.099,-0.052,-0.016,1.27,0.66,1.36,0.28,1.24,0,0,1.67,0,1.54,0.16,0.64,0.23,0.52,0,0.26,0.04,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.249109074,0.011931647,0.022986464,0.002916476,0.001728971,0.056786671,0.653448224,0.001092455,-0.547046363,0.052746534,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21415,0,764.786,0.98,1,0.100139,0.097533,-0.990181,0.043269,0.079944,-0.99586,0.072,0.089,0.114477072,0.084758044,-1.627629719,-26.5,24.6,264.3,-0.098,-0.047,-0.018,1.29,0.63,1.37,0.36,1.2,0,0,1.58,0,1.54,0.19,0.64,0.18,0.53,0,0.3,0.08,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.274652481,0.007677929,0.014042991,0.002886607,0.000861836,0.051219925,0.647683859,0.000974476,-0.603134513,0.064648919,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21416,0,764.821,0.98,1,0.100172,0.103865,-0.989534,0.046001,0.07881,-0.995828,0.073,0.092,0.117443603,0.027791004,-0.330054199,-26.1,24.5,263.9,-0.096,-0.045,-0.017,1.25,0.51,1.39,0.41,1.16,0,0,1.57,0,1.53,0.21,0.67,0.15,0.5,0,0.38,0.15,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.304402232,0.008683369,0.016688984,0.002906585,0.000933674,0.052547481,0.612828076,0.001009612,-0.602086127,0.08798565,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21417,0,764.857,0.98,1,0.104442,0.100836,-0.989406,0.047945,0.078391,-0.995769,0.077,0.09,0.11844408,0.015909053,-1.108863841,-25.6,24.6,264.4,-0.096,-0.046,-0.015,1.23,0.41,1.37,0.42,1.15,0,0,1.6,0,1.52,0.26,0.67,0.18,0.48,0,0.43,0.24,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.315017015,0.009043814,0.016582904,0.002750845,0.001036542,0.057391226,0.597176731,0.001000921,-0.58943218,0.084540948,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21418,0,764.893,0.98,1,0.098986,0.103313,-0.989711,0.045251,0.08337,-0.995491,0.073,0.094,0.119016806,-0.024010045,0.888351141,-25.6,24.6,264.5,-0.094,-0.046,-0.014,1.25,0.43,1.4,0.42,1.14,0,0,1.65,0,1.48,0.22,0.69,0.15,0.47,0,0.42,0.19,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.303639323,0.008374029,0.015774045,0.002512187,0.000900741,0.053572591,0.614338338,0.000888744,-0.600913405,0.079605922,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21419,0,764.929,0.98,1,0.101452,0.105038,-0.98928,0.029259,0.089279,-0.995577,0.066,0.098,0.118152444,0.007970596,-2.785594894,-25.1,24.5,264.6,-0.094,-0.046,-0.014,1.21,0.45,1.37,0.3,1.15,0,0,1.68,0,1.47,0.23,0.69,0.12,0.46,0,0.41,0.16,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.274277687,0.008239229,0.020733271,0.002863693,0.001003393,0.053050935,0.638890505,0.000941384,-0.595142841,0.06369552,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21420,0,764.964,0.98,1,0.102372,0.108546,-0.988806,0.027491,0.088609,-0.995687,0.065,0.099,0.118431415,-0.089525226,4.188425662,-24.9,24.3,264.7,-0.096,-0.048,-0.013,1.2,0.45,1.44,0.21,1.16,0,0,1.72,0,1.41,0.24,0.7,0.11,0.47,0,0.45,0.1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.246100813,0.008030088,0.022592563,0.002662641,0.001003734,0.049961809,0.668756783,0.000891636,-0.602678001,0.055809163,0,764,6,0,0,88.5944,85,15.7,0.005084952,66.44369333,0,159.0911865,0.018407227,-0.018581629,1.843581629,11128.17952,696.147217,623.720093,0,0
21421,0,765,0.98,1,0.091661,0.103454,-0.990402,0.044527,0.082554,-0.995591,0.068,0.093,0.115208507,0.061258098,-2.342584771,-25.1,23.9,264.4,-0.1,-0.048,-0.014,1.25,0.41,1.38,0.08,1.15,0,0,1.74,0,1.38,0.22,0.68,0.22,0.47,0,0.47,0.07,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.267384142,0.009347544,0.017854944,0.002341254,0.000946032,0.041990213,0.659361243,0.000774596,-0.606350243,0.082369059,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21422,0,765.036,0.98,1,0.094887,0.107843,-0.989629,0.041689,0.08094,-0.995847,0.069,0.095,0.117413798,-0.023074954,1.943560718,-25.3,23.5,263.8,-0.098,-0.046,-0.015,1.3,0.4,1.36,0.13,1.15,0,0,1.73,0,1.37,0.23,0.66,0.27,0.49,0,0.47,0.02,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.238836393,0.008634031,0.012793055,0.0025877,0.000910667,0.043250248,0.692089438,0.000898502,-0.607567906,0.052334029,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21423,0,765.071,0.98,1,0.096646,0.108134,-0.989427,0.04097,0.078851,-0.996044,0.069,0.094,0.116606175,0.044949672,-4.197341034,-25.3,23.7,264.5,-0.099,-0.045,-0.015,1.38,0.36,1.29,0.11,1.16,0,0,1.65,0,1.39,0.23,0.61,0.23,0.49,0,0.45,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.252236277,0.008821949,0.015613019,0.002705612,0.000960507,0.044189259,0.674552619,0.00092077,-0.605826735,0.069352165,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21424,0,765.107,0.98,1,0.090508,0.111679,-0.989614,0.047075,0.079232,-0.995744,0.069,0.096,0.118224363,-0.106154606,1.321778506,-25.5,23.2,264.1,-0.099,-0.048,-0.017,1.35,0.33,1.29,0.16,1.18,0,0,1.62,0,1.48,0.28,0.56,0.21,0.5,0,0.52,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.271212816,0.008009218,0.017196828,0.002365082,0.000811121,0.039009523,0.660610676,0.00078474,-0.621723175,0.096143559,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21425,0,765.143,0.98,1,0.09993,0.106946,-0.98923,0.036129,0.07722,-0.996359,0.068,0.092,0.114402797,-0.058570579,0.140977845,-25.7,22.7,264.4,-0.102,-0.045,-0.018,1.3,0.34,1.32,0.1,1.16,0,0,1.62,0,1.54,0.25,0.6,0.18,0.53,0,0.57,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.253350675,0.007933996,0.01165974,0.0021259,0.000707311,0.041234806,0.6822806,0.00070703,-0.61909008,0.076701775,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21426,0,765.179,0.98,1,0.100749,0.105738,-0.989277,0.039796,0.068055,-0.996888,0.071,0.087,0.112294256,-0.053495377,3.756960459,-26.2,21.7,264.9,-0.107,-0.047,-0.018,1.29,0.41,1.33,0.09,1.13,0,0,1.65,0,1.55,0.26,0.67,0.23,0.54,0,0.59,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.264503241,0.009037805,0.016124615,0.002412854,0.000823332,0.038711514,0.667588174,0.000798457,-0.611465335,0.087227739,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21427,0,765.214,0.98,1,0.096733,0.101132,-0.990159,0.038464,0.073045,-0.996587,0.068,0.087,0.110421918,0.077998239,0.000767972,-26.2,21.6,264.5,-0.104,-0.047,-0.019,1.25,0.44,1.41,0.02,1.09,0,0,1.68,0,1.5,0.34,0.75,0.21,0.56,0,0.5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.251302868,0.009158371,0.013993616,0.002307033,0.000870463,0.041600138,0.679957986,0.000809538,-0.597249985,0.068654194,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21428,0,765.25,0.98,1,0.096185,0.107493,-0.989542,0.042681,0.070669,-0.996586,0.07,0.089,0.113229855,0.078025886,-10.59264681,-26.2,20.6,265.1,-0.109,-0.047,-0.019,1.29,0.5,1.43,0.02,1.07,0,0,1.73,0,1.49,0.36,0.79,0.23,0.54,0,0.44,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.328231573,0.010715999,0.013153502,0.001991244,0.000958287,0.055624731,0.588500679,0.000823937,-0.588517904,0.112997368,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21429,0,765.286,0.98,1,0.092704,0.107435,-0.989881,0.051221,0.073219,-0.996,0.072,0.091,0.116038787,-0.303309399,6.438070614,-26.1,20,264.5,-0.109,-0.05,-0.018,1.29,0.51,1.53,0.01,1.08,0,0,1.81,0,1.52,0.29,0.88,0.22,0.49,0,0.41,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.343706965,0.01176571,0.015515374,0.001851094,0.000993098,0.056881446,0.56849277,0.000793502,-0.580224633,0.114716873,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21430,0,765.321,0.98,1,0.094338,0.095783,-0.990922,0.035647,0.069353,-0.996955,0.065,0.083,0.105422958,-0.077976928,3.341597901,-26,19.4,264.8,-0.116,-0.052,-0.017,1.31,0.54,1.56,0.04,1.15,0,0,1.87,0,1.52,0.13,0.96,0.18,0.46,0,0.45,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.352841675,0.010162111,0.016602641,0.001893315,0.000874993,0.052588329,0.564313591,0.000723279,-0.603672147,0.133816853,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21431,0,765.357,0.98,1,0.094277,0.090945,-0.991383,0.031965,0.069909,-0.997041,0.063,0.081,0.102615788,0.042320597,1.992454501,-26,19,264.5,-0.123,-0.056,-0.014,1.25,0.49,1.57,0.03,1.17,0,0,1.91,0,1.46,0.07,1.08,0.12,0.44,0,0.4,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,Sadness,0.328876346,0.012309887,0.019392636,0.002114108,0.001148357,0.058043029,0.577215612,0.000900024,-0.574451387,0.11100623,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21432,0,765.393,0.98,1,0.095702,0.090058,-0.991328,0.040736,0.064935,-0.997058,0.069,0.078,0.10413933,0.114048959,-4.897451311,-26,18.6,265,-0.127,-0.06,-0.011,1.18,0.58,1.58,0.03,1.23,0,0,1.95,0,1.42,0.05,1.13,0.06,0.4,0,0.33,0.01,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,Sadness,0.263969958,0.009516758,0.021233147,0.002328152,0.000839258,0.04376578,0.657546163,0.000800833,-0.611107469,0.069646515,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21433,0,765.429,0.98,1,0.102219,0.094556,-0.990258,0.045346,0.061791,-0.997059,0.074,0.079,0.108245092,-0.062259288,18.71443148,-26,18.3,265,-0.122,-0.06,-0.007,1.19,0.58,1.61,0,1.24,0,0,2.03,0,1.35,0.11,1.25,0.09,0.36,0,0.16,0.03,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,Sadness,0.29328081,0.008007474,0.029827235,0.002477944,0.00064514,0.035211835,0.629799664,0.000749921,-0.632596731,0.107258901,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21434,0,765.464,0.98,1,0.106866,0.085571,-0.990584,0.042285,0.064687,-0.997009,0.075,0.075,0.106066017,0.592745814,-20.25371752,-26,18,265,-0.123,-0.059,-0.007,1.17,0.59,1.65,0,1.32,0,0,2.02,0,1.34,0.16,1.28,0.16,0.29,0,0.19,0.06,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.300805002,0.008126863,0.03130782,0.002322266,0.00064359,0.035154939,0.620923519,0.000716004,-0.63478744,0.110626444,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21435,0,765.5,0.98,1,0.118974,0.104957,-0.987334,0.068177,0.066218,-0.995473,0.094,0.086,0.127404866,-0.136388017,7.038549014,-26.4,18.2,266.3,-0.119,-0.06,-0.003,1.21,0.52,1.69,0,1.34,0,0,1.98,0,1.25,0.21,1.36,0.19,0.33,0,0.2,0.08,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.304663688,0.008839509,0.033295576,0.002009568,0.000716185,0.037749965,0.612017572,0.000707915,-0.628750563,0.110706612,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21436,0,765.536,0.98,1,0.115059,0.097235,-0.988588,0.066409,0.066354,-0.995584,0.091,0.082,0.122494898,0.116999747,-3.861419037,-26.3,18,265.4,-0.118,-0.063,-0.004,1.16,0.45,1.72,0,1.39,0,0,1.95,0,1.26,0.19,1.34,0.2,0.37,0,0.24,0.07,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.31267935,0.008643707,0.040880479,0.001930938,0.000732757,0.035310559,0.599143147,0.000679019,-0.627060473,0.129673839,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21437,0,765.571,0.98,1,0.115302,0.106903,-0.987561,0.065825,0.06726,-0.995562,0.091,0.088,0.126589889,-0.018149919,-0.082730387,-26.6,18.1,265.9,-0.118,-0.064,-0.003,1.26,0.49,1.75,0,1.37,0,0,1.95,0,1.18,0.17,1.38,0.15,0.42,0,0.2,0.08,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.30253157,0.008492898,0.034685638,0.002217318,0.000683418,0.035269134,0.615434229,0.000685785,-0.638627648,0.125825897,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21438,0,765.607,0.98,1,0.113194,0.101425,-0.988383,0.070306,0.07036,-0.995041,0.092,0.086,0.125936492,-0.021128213,-1.595212882,-26.7,17.8,265.6,-0.121,-0.064,-0.004,1.18,0.48,1.72,0,1.36,0,0,2,0,1.27,0.17,1.37,0.17,0.47,0,0.23,0.05,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.313784212,0.008735009,0.032482944,0.002152111,0.000789192,0.040255863,0.601116121,0.000684583,-0.621251583,0.126011476,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21439,0,765.643,0.98,1,0.10968,0.106295,-0.988267,0.069417,0.066759,-0.995351,0.09,0.087,0.125175876,-0.078555877,4.979795862,-26.9,17.8,265.8,-0.124,-0.064,-0.004,1.21,0.51,1.68,0,1.37,0,0,2.01,0,1.25,0.23,1.42,0.18,0.46,0,0.24,0.07,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.277035922,0.007774536,0.029549528,0.001694555,0.000627915,0.034358039,0.648409069,0.000550431,-0.63333559,0.102510206,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21440,0,765.679,0.98,1,0.112315,0.103821,-0.988234,0.06192,0.065618,-0.995922,0.088,0.085,0.122347865,0.100716774,-1.186388501,-27.1,17.6,266.3,-0.124,-0.063,-0.004,1.13,0.45,1.68,0,1.41,0,0,2.06,0,1.27,0.27,1.41,0.17,0.44,0,0.26,0.02,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.241654724,0.006947449,0.031414419,0.002100009,0.000626218,0.035015751,0.681649506,0.00059187,-0.6314587,0.078657538,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21441,0,765.714,0.98,1,0.114483,0.105871,-0.987768,0.063755,0.070003,-0.995507,0.09,0.088,0.125872952,0.059193177,-6.00848445,-27.1,17.6,266.2,-0.122,-0.063,-0.004,1.18,0.47,1.72,0,1.42,0,0,2.06,0,1.25,0.33,1.4,0.12,0.4,0,0.28,0.04,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.244850501,0.00689043,0.030193277,0.00204958,0.000613772,0.034423929,0.68039608,0.000582445,-0.635326266,0.078945212,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21442,0,765.75,0.98,1,0.116908,0.10551,-0.987522,0.066927,0.071321,-0.995206,0.092,0.089,0.128003906,-0.157112263,11.66931387,-27.2,17.4,266,-0.122,-0.064,-0.006,1.23,0.56,1.74,0,1.44,0,0,2.06,0,1.23,0.27,1.37,0.04,0.4,0,0.33,0.02,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.248939708,0.007091193,0.030007377,0.001718375,0.000675803,0.03463757,0.676389575,0.000540284,-0.626884818,0.075765684,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21443,0,765.786,0.98,1,0.109606,0.102589,-0.988667,0.065409,0.066455,-0.995643,0.088,0.085,0.122347865,0.262983036,-8.654227641,-27.3,17.2,266.1,-0.126,-0.065,-0.005,1.26,0.67,1.69,0,1.44,0,0,2.06,0,1.23,0.24,1.34,0.05,0.4,0,0.31,0.03,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.286812961,0.00731603,0.026934069,0.001917134,0.000631838,0.038770571,0.63700217,0.000615207,-0.632674277,0.10540241,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
21444,0,765.821,0.98,1,0.118812,0.112737,-0.986496,0.069511,0.068418,-0.995232,0.095,0.091,0.131552271,-0.039914931,2.217496181,-27.3,16.8,266.4,-0.126,-0.064,-0.006,1.21,0.73,1.64,0,1.42,0,0,2.06,0,1.22,0.19,1.3,0.08,0.38,0,0.3,0.03,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Sadness,0.3656663,0.011674886,0.026815906,0.001858258,0.001099501,0.055196997,0.536892712,0.000795507,-0.583572388,0.15031442,0,765,6,0,0,88.9775,85,15.4,0.005126299,65.71664874,0,264.8529053,-0.016298065,-0.107531786,1.932531786,11140.54234,682.088501,621.891296,0,0
